NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2300, 11
1000000, 10, 6, 3, 2300, 22
1000000, 10, 6, 3, 2300, 86
1000000, 10, 6, 3, 2300, 42
1000000, 10, 6, 3, 2300, 13
1000000, 10, 6, 3, 2300, 154
1000000, 10, 6, 3, 2300, 13
1000000, 10, 6, 3, 2300, 7
1000000, 10, 6, 3, 2300, 16
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 22
1000000, 10, 6, 3, 2400, 136406
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 22
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 18
1000000, 10, 6, 3, 2400, 137384
1000000, 10, 6, 3, 2400, 227
1000000, 10, 6, 3, 2400, 136445
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 503
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 47
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 9
1000000, 10, 6, 3, 2400, 126518
1000000, 10, 6, 3, 2400, 20
1000000, 10, 6, 3, 2400, 20
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 10
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 5
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 7
1000000, 10, 6, 3, 2500, 219454
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 218169
1000000, 10, 6, 3, 2500, 23
1000000, 10, 6, 3, 2500, 224054
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 3
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 222513
1000000, 10, 6, 3, 2500, 38
1000000, 10, 6, 3, 2500, 15
1000000, 10, 6, 3, 2500, 216588
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 9
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 5
1000000, 10, 6, 3, 2500, 219013
1000000, 10, 6, 3, 2500, 6
1000000, 10, 6, 3, 2500, 140
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 6
1000000, 10, 6, 3, 2500, 213097
1000000, 10, 6, 3, 2500, 14
1000000, 10, 6, 3, 2600, 292162
1000000, 10, 6, 3, 2600, 294073
1000000, 10, 6, 3, 2600, 300646
1000000, 10, 6, 3, 2600, 9
1000000, 10, 6, 3, 2600, 3
1000000, 10, 6, 3, 2600, 52
1000000, 10, 6, 3, 2600, 22
1000000, 10, 6, 3, 2600, 9
1000000, 10, 6, 3, 2600, 5
1000000, 10, 6, 3, 2600, 7
1000000, 10, 6, 3, 2600, 8
1000000, 10, 6, 3, 2600, 14
1000000, 10, 6, 3, 2600, 12
1000000, 10, 6, 3, 2600, 295666
1000000, 10, 6, 3, 2600, 294824
1000000, 10, 6, 3, 2600, 12
1000000, 10, 6, 3, 2600, 297310
1000000, 10, 6, 3, 2600, 298535
1000000, 10, 6, 3, 2600, 26
1000000, 10, 6, 3, 2600, 297530
1000000, 10, 6, 3, 2600, 26
1000000, 10, 6, 3, 2600, 11
1000000, 10, 6, 3, 2600, 15
1000000, 10, 6, 3, 2600, 32
1000000, 10, 6, 3, 2600, 290410
1000000, 10, 6, 3, 2600, 16
1000000, 10, 6, 3, 2600, 13
1000000, 10, 6, 3, 2600, 8
1000000, 10, 6, 3, 2600, 11
1000000, 10, 6, 3, 2600, 11
1000000, 10, 6, 3, 2700, 357954
1000000, 10, 6, 3, 2700, 367208
1000000, 10, 6, 3, 2700, 364726
1000000, 10, 6, 3, 2700, 16
1000000, 10, 6, 3, 2700, 366498
1000000, 10, 6, 3, 2700, 366099
1000000, 10, 6, 3, 2700, 4
1000000, 10, 6, 3, 2700, 359823
1000000, 10, 6, 3, 2700, 364579
1000000, 10, 6, 3, 2700, 15
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 364230
1000000, 10, 6, 3, 2700, 14
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 3
1000000, 10, 6, 3, 2700, 368515
1000000, 10, 6, 3, 2700, 86
1000000, 10, 6, 3, 2700, 5
1000000, 10, 6, 3, 2700, 359422
1000000, 10, 6, 3, 2700, 360168
1000000, 10, 6, 3, 2700, 365391
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 364876
1000000, 10, 6, 3, 2700, 362815
1000000, 10, 6, 3, 2700, 15
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 360927
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 62
1000000, 10, 6, 3, 2800, 9
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 5
1000000, 10, 6, 3, 2800, 30
1000000, 10, 6, 3, 2800, 420850
1000000, 10, 6, 3, 2800, 424377
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 5
1000000, 10, 6, 3, 2800, 420610
1000000, 10, 6, 3, 2800, 422253
1000000, 10, 6, 3, 2800, 419501
1000000, 10, 6, 3, 2800, 12
1000000, 10, 6, 3, 2800, 30
1000000, 10, 6, 3, 2800, 19
1000000, 10, 6, 3, 2800, 8
1000000, 10, 6, 3, 2800, 28
1000000, 10, 6, 3, 2800, 41
1000000, 10, 6, 3, 2800, 8
1000000, 10, 6, 3, 2800, 32
1000000, 10, 6, 3, 2800, 12
1000000, 10, 6, 3, 2800, 420207
1000000, 10, 6, 3, 2800, 12
1000000, 10, 6, 3, 2800, 426086
1000000, 10, 6, 3, 2800, 419415
1000000, 10, 6, 3, 2800, 425974
1000000, 10, 6, 3, 2800, 18
1000000, 10, 6, 3, 2800, 426955
1000000, 10, 6, 3, 2800, 9
1000000, 10, 6, 3, 2800, 421669
1000000, 10, 6, 3, 2800, 7
1000000, 10, 6, 3, 2900, 32
1000000, 10, 6, 3, 2900, 13
1000000, 10, 6, 3, 2900, 10
1000000, 10, 6, 3, 2900, 476456
1000000, 10, 6, 3, 2900, 16
1000000, 10, 6, 3, 2900, 475017
1000000, 10, 6, 3, 2900, 473102
1000000, 10, 6, 3, 2900, 476084
1000000, 10, 6, 3, 2900, 476104
1000000, 10, 6, 3, 2900, 20
1000000, 10, 6, 3, 2900, 475137
1000000, 10, 6, 3, 2900, 472186
1000000, 10, 6, 3, 2900, 477617
1000000, 10, 6, 3, 2900, 474425
1000000, 10, 6, 3, 2900, 474355
1000000, 10, 6, 3, 2900, 475501
1000000, 10, 6, 3, 2900, 475148
1000000, 10, 6, 3, 2900, 16
1000000, 10, 6, 3, 2900, 472301
1000000, 10, 6, 3, 2900, 475388
1000000, 10, 6, 3, 2900, 473269
1000000, 10, 6, 3, 2900, 474498
1000000, 10, 6, 3, 2900, 30
1000000, 10, 6, 3, 2900, 476494
1000000, 10, 6, 3, 2900, 477641
1000000, 10, 6, 3, 2900, 472617
1000000, 10, 6, 3, 2900, 39
1000000, 10, 6, 3, 2900, 6
1000000, 10, 6, 3, 2900, 472460
1000000, 10, 6, 3, 2900, 476370
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 521276
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 14
1000000, 10, 6, 3, 3000, 525789
1000000, 10, 6, 3, 3000, 522478
1000000, 10, 6, 3, 3000, 8
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 521788
1000000, 10, 6, 3, 3000, 522126
1000000, 10, 6, 3, 3000, 519302
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 522691
1000000, 10, 6, 3, 3000, 518946
1000000, 10, 6, 3, 3000, 18
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 16
1000000, 10, 6, 3, 3000, 33
1000000, 10, 6, 3, 3000, 522774
1000000, 10, 6, 3, 3000, 517542
1000000, 10, 6, 3, 3000, 10
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 520736
1000000, 10, 6, 3, 3000, 521088
1000000, 10, 6, 3, 3000, 21
1000000, 10, 6, 3, 3000, 521363
1000000, 10, 6, 3, 3000, 521894
1000000, 10, 6, 3, 3000, 527122
1000000, 10, 6, 3, 3000, 20
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3100, 562010
1000000, 10, 6, 3, 3100, 567545
1000000, 10, 6, 3, 3100, 563892
1000000, 10, 6, 3, 3100, 17
1000000, 10, 6, 3, 3100, 562326
1000000, 10, 6, 3, 3100, 561485
1000000, 10, 6, 3, 3100, 563720
1000000, 10, 6, 3, 3100, 559761
1000000, 10, 6, 3, 3100, 567339
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 561902
1000000, 10, 6, 3, 3100, 561702
1000000, 10, 6, 3, 3100, 564697
1000000, 10, 6, 3, 3100, 20
1000000, 10, 6, 3, 3100, 563476
1000000, 10, 6, 3, 3100, 563511
1000000, 10, 6, 3, 3100, 564511
1000000, 10, 6, 3, 3100, 562443
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 567055
1000000, 10, 6, 3, 3100, 563832
1000000, 10, 6, 3, 3100, 18
1000000, 10, 6, 3, 3100, 561543
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 563457
1000000, 10, 6, 3, 3100, 8
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 564791
1000000, 10, 6, 3, 3100, 563317
1000000, 10, 6, 3, 3100, 563935
1000000, 10, 6, 3, 3200, 599375
1000000, 10, 6, 3, 3200, 602473
1000000, 10, 6, 3, 3200, 599340
1000000, 10, 6, 3, 3200, 601771
1000000, 10, 6, 3, 3200, 603430
1000000, 10, 6, 3, 3200, 602027
1000000, 10, 6, 3, 3200, 603071
1000000, 10, 6, 3, 3200, 602389
1000000, 10, 6, 3, 3200, 604472
1000000, 10, 6, 3, 3200, 601311
1000000, 10, 6, 3, 3200, 10
1000000, 10, 6, 3, 3200, 602377
1000000, 10, 6, 3, 3200, 600246
1000000, 10, 6, 3, 3200, 9
1000000, 10, 6, 3, 3200, 600998
1000000, 10, 6, 3, 3200, 600414
1000000, 10, 6, 3, 3200, 601350
1000000, 10, 6, 3, 3200, 599352
1000000, 10, 6, 3, 3200, 8
1000000, 10, 6, 3, 3200, 602943
1000000, 10, 6, 3, 3200, 600911
1000000, 10, 6, 3, 3200, 602784
1000000, 10, 6, 3, 3200, 7
1000000, 10, 6, 3, 3200, 601031
1000000, 10, 6, 3, 3200, 601726
1000000, 10, 6, 3, 3200, 17
1000000, 10, 6, 3, 3200, 6
1000000, 10, 6, 3, 3200, 602340
1000000, 10, 6, 3, 3200, 11
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3300, 637835
1000000, 10, 6, 3, 3300, 633687
1000000, 10, 6, 3, 3300, 633158
1000000, 10, 6, 3, 3300, 634522
1000000, 10, 6, 3, 3300, 9
1000000, 10, 6, 3, 3300, 635729
1000000, 10, 6, 3, 3300, 38
1000000, 10, 6, 3, 3300, 631961
1000000, 10, 6, 3, 3300, 636049
1000000, 10, 6, 3, 3300, 630982
1000000, 10, 6, 3, 3300, 633884
1000000, 10, 6, 3, 3300, 635154
1000000, 10, 6, 3, 3300, 18
1000000, 10, 6, 3, 3300, 21
1000000, 10, 6, 3, 3300, 11
1000000, 10, 6, 3, 3300, 11
1000000, 10, 6, 3, 3300, 637280
1000000, 10, 6, 3, 3300, 634397
1000000, 10, 6, 3, 3300, 636447
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 21
1000000, 10, 6, 3, 3300, 634008
1000000, 10, 6, 3, 3300, 636521
1000000, 10, 6, 3, 3300, 635123
1000000, 10, 6, 3, 3300, 634534
1000000, 10, 6, 3, 3300, 635535
1000000, 10, 6, 3, 3300, 635989
1000000, 10, 6, 3, 3300, 633048
1000000, 10, 6, 3, 3300, 17
1000000, 10, 6, 3, 3300, 632418
1000000, 10, 6, 3, 3400, 664279
1000000, 10, 6, 3, 3400, 664539
1000000, 10, 6, 3, 3400, 662558
1000000, 10, 6, 3, 3400, 667160
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 14
1000000, 10, 6, 3, 3400, 19
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 665861
1000000, 10, 6, 3, 3400, 666223
1000000, 10, 6, 3, 3400, 665632
1000000, 10, 6, 3, 3400, 664011
1000000, 10, 6, 3, 3400, 665455
1000000, 10, 6, 3, 3400, 667143
1000000, 10, 6, 3, 3400, 16
1000000, 10, 6, 3, 3400, 6
1000000, 10, 6, 3, 3400, 666104
1000000, 10, 6, 3, 3400, 662837
1000000, 10, 6, 3, 3400, 668353
1000000, 10, 6, 3, 3400, 667035
1000000, 10, 6, 3, 3400, 663505
1000000, 10, 6, 3, 3400, 23
1000000, 10, 6, 3, 3400, 11
1000000, 10, 6, 3, 3400, 665218
1000000, 10, 6, 3, 3400, 665781
1000000, 10, 6, 3, 3400, 665214
1000000, 10, 6, 3, 3400, 17
1000000, 10, 6, 3, 3400, 13
1000000, 10, 6, 3, 3400, 663816
1000000, 10, 6, 3, 3500, 692178
1000000, 10, 6, 3, 3500, 693325
1000000, 10, 6, 3, 3500, 692460
1000000, 10, 6, 3, 3500, 692852
1000000, 10, 6, 3, 3500, 12
1000000, 10, 6, 3, 3500, 16
1000000, 10, 6, 3, 3500, 691329
1000000, 10, 6, 3, 3500, 13
1000000, 10, 6, 3, 3500, 694202
1000000, 10, 6, 3, 3500, 691315
1000000, 10, 6, 3, 3500, 692887
1000000, 10, 6, 3, 3500, 689859
1000000, 10, 6, 3, 3500, 693098
1000000, 10, 6, 3, 3500, 690787
1000000, 10, 6, 3, 3500, 691736
1000000, 10, 6, 3, 3500, 11
1000000, 10, 6, 3, 3500, 12
1000000, 10, 6, 3, 3500, 693368
1000000, 10, 6, 3, 3500, 692329
1000000, 10, 6, 3, 3500, 692187
1000000, 10, 6, 3, 3500, 693543
1000000, 10, 6, 3, 3500, 13
1000000, 10, 6, 3, 3500, 693146
1000000, 10, 6, 3, 3500, 693295
1000000, 10, 6, 3, 3500, 692722
1000000, 10, 6, 3, 3500, 691465
1000000, 10, 6, 3, 3500, 693342
1000000, 10, 6, 3, 3500, 692493
1000000, 10, 6, 3, 3500, 693101
1000000, 10, 6, 3, 3500, 694503
1000000, 10, 6, 3, 3600, 717635
1000000, 10, 6, 3, 3600, 716246
1000000, 10, 6, 3, 3600, 717929
1000000, 10, 6, 3, 3600, 717409
1000000, 10, 6, 3, 3600, 719139
1000000, 10, 6, 3, 3600, 717950
1000000, 10, 6, 3, 3600, 718697
1000000, 10, 6, 3, 3600, 717567
1000000, 10, 6, 3, 3600, 719281
1000000, 10, 6, 3, 3600, 715982
1000000, 10, 6, 3, 3600, 17
1000000, 10, 6, 3, 3600, 716006
1000000, 10, 6, 3, 3600, 11
1000000, 10, 6, 3, 3600, 717841
1000000, 10, 6, 3, 3600, 718214
1000000, 10, 6, 3, 3600, 719617
1000000, 10, 6, 3, 3600, 7
1000000, 10, 6, 3, 3600, 715660
1000000, 10, 6, 3, 3600, 717250
1000000, 10, 6, 3, 3600, 9
1000000, 10, 6, 3, 3600, 714868
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 718131
1000000, 10, 6, 3, 3600, 13
1000000, 10, 6, 3, 3600, 716116
1000000, 10, 6, 3, 3600, 717808
1000000, 10, 6, 3, 3600, 718436
1000000, 10, 6, 3, 3600, 718600
1000000, 10, 6, 3, 3600, 718442
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3700, 739026
1000000, 10, 6, 3, 3700, 737949
1000000, 10, 6, 3, 3700, 741924
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3700, 739009
1000000, 10, 6, 3, 3700, 10
1000000, 10, 6, 3, 3700, 741036
1000000, 10, 6, 3, 3700, 739081
1000000, 10, 6, 3, 3700, 741990
1000000, 10, 6, 3, 3700, 740388
1000000, 10, 6, 3, 3700, 740831
1000000, 10, 6, 3, 3700, 741407
1000000, 10, 6, 3, 3700, 740061
1000000, 10, 6, 3, 3700, 739997
1000000, 10, 6, 3, 3700, 738919
1000000, 10, 6, 3, 3700, 739434
1000000, 10, 6, 3, 3700, 740219
1000000, 10, 6, 3, 3700, 36
1000000, 10, 6, 3, 3700, 740007
1000000, 10, 6, 3, 3700, 741434
1000000, 10, 6, 3, 3700, 13
1000000, 10, 6, 3, 3700, 740101
1000000, 10, 6, 3, 3700, 738401
1000000, 10, 6, 3, 3700, 741846
1000000, 10, 6, 3, 3700, 740999
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3700, 741291
1000000, 10, 6, 3, 3700, 740327
1000000, 10, 6, 3, 3700, 738957
1000000, 10, 6, 3, 3700, 742220
1000000, 10, 6, 3, 3800, 761271
1000000, 10, 6, 3, 3800, 761298
1000000, 10, 6, 3, 3800, 759596
1000000, 10, 6, 3, 3800, 760130
1000000, 10, 6, 3, 3800, 760970
1000000, 10, 6, 3, 3800, 3
1000000, 10, 6, 3, 3800, 759981
1000000, 10, 6, 3, 3800, 759939
1000000, 10, 6, 3, 3800, 760589
1000000, 10, 6, 3, 3800, 760543
1000000, 10, 6, 3, 3800, 762706
1000000, 10, 6, 3, 3800, 761351
1000000, 10, 6, 3, 3800, 761247
1000000, 10, 6, 3, 3800, 760956
1000000, 10, 6, 3, 3800, 761055
1000000, 10, 6, 3, 3800, 760285
1000000, 10, 6, 3, 3800, 760202
1000000, 10, 6, 3, 3800, 11
1000000, 10, 6, 3, 3800, 761356
1000000, 10, 6, 3, 3800, 760342
1000000, 10, 6, 3, 3800, 760523
1000000, 10, 6, 3, 3800, 760025
1000000, 10, 6, 3, 3800, 761370
1000000, 10, 6, 3, 3800, 761231
1000000, 10, 6, 3, 3800, 762158
1000000, 10, 6, 3, 3800, 760714
1000000, 10, 6, 3, 3800, 761075
1000000, 10, 6, 3, 3800, 759112
1000000, 10, 6, 3, 3800, 760680
1000000, 10, 6, 3, 3800, 760102
1000000, 10, 6, 3, 3900, 779114
1000000, 10, 6, 3, 3900, 780154
1000000, 10, 6, 3, 3900, 778142
1000000, 10, 6, 3, 3900, 779086
1000000, 10, 6, 3, 3900, 779313
1000000, 10, 6, 3, 3900, 781238
1000000, 10, 6, 3, 3900, 780792
1000000, 10, 6, 3, 3900, 780982
1000000, 10, 6, 3, 3900, 780616
1000000, 10, 6, 3, 3900, 12
1000000, 10, 6, 3, 3900, 779039
1000000, 10, 6, 3, 3900, 777811
1000000, 10, 6, 3, 3900, 13
1000000, 10, 6, 3, 3900, 780570
1000000, 10, 6, 3, 3900, 778726
1000000, 10, 6, 3, 3900, 781077
1000000, 10, 6, 3, 3900, 778132
1000000, 10, 6, 3, 3900, 779974
1000000, 10, 6, 3, 3900, 780566
1000000, 10, 6, 3, 3900, 778062
1000000, 10, 6, 3, 3900, 780530
1000000, 10, 6, 3, 3900, 779409
1000000, 10, 6, 3, 3900, 12
1000000, 10, 6, 3, 3900, 778394
1000000, 10, 6, 3, 3900, 780975
1000000, 10, 6, 3, 3900, 779649
1000000, 10, 6, 3, 3900, 779288
1000000, 10, 6, 3, 3900, 778683
1000000, 10, 6, 3, 3900, 780739
1000000, 10, 6, 3, 3900, 780861
1000000, 10, 6, 3, 4000, 795436
1000000, 10, 6, 3, 4000, 797940
1000000, 10, 6, 3, 4000, 797686
1000000, 10, 6, 3, 4000, 796917
1000000, 10, 6, 3, 4000, 796987
1000000, 10, 6, 3, 4000, 798269
1000000, 10, 6, 3, 4000, 796283
1000000, 10, 6, 3, 4000, 797979
1000000, 10, 6, 3, 4000, 797006
1000000, 10, 6, 3, 4000, 795723
1000000, 10, 6, 3, 4000, 796496
1000000, 10, 6, 3, 4000, 796384
1000000, 10, 6, 3, 4000, 797831
1000000, 10, 6, 3, 4000, 797710
1000000, 10, 6, 3, 4000, 796983
1000000, 10, 6, 3, 4000, 796215
1000000, 10, 6, 3, 4000, 796629
1000000, 10, 6, 3, 4000, 798076
1000000, 10, 6, 3, 4000, 797865
1000000, 10, 6, 3, 4000, 797151
1000000, 10, 6, 3, 4000, 797366
1000000, 10, 6, 3, 4000, 795361
1000000, 10, 6, 3, 4000, 796818
1000000, 10, 6, 3, 4000, 798482
1000000, 10, 6, 3, 4000, 796050
1000000, 10, 6, 3, 4000, 795811
1000000, 10, 6, 3, 4000, 11
1000000, 10, 6, 3, 4000, 796624
1000000, 10, 6, 3, 4000, 795139
1000000, 10, 6, 3, 4000, 797171
