NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2800, 456125
1000000, 10, 6, 3, 2800, 455610
1000000, 10, 6, 3, 2800, 455887
1000000, 10, 6, 3, 2800, 77
1000000, 10, 6, 3, 2800, 450896
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 452786
1000000, 10, 6, 3, 2800, 98
1000000, 10, 6, 3, 2800, 451377
1000000, 10, 6, 3, 2800, 457524
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 452472
1000000, 10, 6, 3, 2800, 6
1000000, 10, 6, 3, 2800, 453170
1000000, 10, 6, 3, 2800, 452499
1000000, 10, 6, 3, 2800, 453534
1000000, 10, 6, 3, 2800, 454934
1000000, 10, 6, 3, 2800, 457598
1000000, 10, 6, 3, 2800, 451610
1000000, 10, 6, 3, 2800, 32
1000000, 10, 6, 3, 2800, 457029
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 453611
1000000, 10, 6, 3, 2800, 457059
1000000, 10, 6, 3, 2800, 456718
1000000, 10, 6, 3, 2800, 457259
1000000, 10, 6, 3, 2800, 451755
1000000, 10, 6, 3, 2800, 25
1000000, 10, 6, 3, 2800, 455521
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 452054
1000000, 10, 6, 3, 2800, 454236
1000000, 10, 6, 3, 2800, 448102
1000000, 10, 6, 3, 2800, 454107
1000000, 10, 6, 3, 2800, 452795
1000000, 10, 6, 3, 2800, 94
1000000, 10, 6, 3, 2800, 449680
1000000, 10, 6, 3, 2900, 511749
1000000, 10, 6, 3, 2900, 506876
1000000, 10, 6, 3, 2900, 503009
1000000, 10, 6, 3, 2900, 509331
1000000, 10, 6, 3, 2900, 507235
1000000, 10, 6, 3, 2900, 18
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 514667
1000000, 10, 6, 3, 2900, 509345
1000000, 10, 6, 3, 2900, 510082
1000000, 10, 6, 3, 2900, 509269
1000000, 10, 6, 3, 2900, 507039
1000000, 10, 6, 3, 2900, 14
1000000, 10, 6, 3, 2900, 509138
1000000, 10, 6, 3, 2900, 509322
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 504957
1000000, 10, 6, 3, 2900, 507830
1000000, 10, 6, 3, 2900, 509010
1000000, 10, 6, 3, 2900, 511519
1000000, 10, 6, 3, 2900, 505877
1000000, 10, 6, 3, 2900, 510076
1000000, 10, 6, 3, 2900, 4
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 508507
1000000, 10, 6, 3, 2900, 504226
1000000, 10, 6, 3, 2900, 510572
1000000, 10, 6, 3, 2900, 507337
1000000, 10, 6, 3, 2900, 508142
1000000, 10, 6, 3, 2900, 504719
1000000, 10, 6, 3, 2900, 507834
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 507137
1000000, 10, 6, 3, 2900, 507684
1000000, 10, 6, 3, 2900, 510467
1000000, 10, 6, 3, 2900, 507981
1000000, 10, 6, 3, 2900, 505694
1000000, 10, 6, 3, 2900, 506079
1000000, 10, 6, 3, 2900, 510359
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 509109
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 505984
1000000, 10, 6, 3, 2900, 508066
1000000, 10, 6, 3, 2900, 508997
1000000, 10, 6, 3, 2900, 510053
1000000, 10, 6, 3, 2900, 511314
1000000, 10, 6, 3, 2900, 510259
1000000, 10, 6, 3, 3000, 554809
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 18
1000000, 10, 6, 3, 3000, 32
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 557401
1000000, 10, 6, 3, 3000, 7
1000000, 10, 6, 3, 3000, 554677
1000000, 10, 6, 3, 3000, 556535
1000000, 10, 6, 3, 3000, 555106
1000000, 10, 6, 3, 3000, 553442
1000000, 10, 6, 3, 3000, 554265
1000000, 10, 6, 3, 3000, 556442
1000000, 10, 6, 3, 3000, 558126
1000000, 10, 6, 3, 3000, 554527
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 554217
1000000, 10, 6, 3, 3000, 81
1000000, 10, 6, 3, 3000, 554279
1000000, 10, 6, 3, 3000, 557197
1000000, 10, 6, 3, 3000, 555005
1000000, 10, 6, 3, 3000, 555132
1000000, 10, 6, 3, 3000, 557794
1000000, 10, 6, 3, 3000, 10
1000000, 10, 6, 3, 3000, 555231
1000000, 10, 6, 3, 3000, 553756
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 553680
1000000, 10, 6, 3, 3000, 554631
1000000, 10, 6, 3, 3000, 556882
1000000, 10, 6, 3, 3000, 554087
1000000, 10, 6, 3, 3000, 557422
1000000, 10, 6, 3, 3000, 556325
1000000, 10, 6, 3, 3000, 553003
1000000, 10, 6, 3, 3000, 552985
1000000, 10, 6, 3, 3000, 558007
1000000, 10, 6, 3, 3000, 6
1000000, 10, 6, 3, 3000, 555915
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 3
1000000, 10, 6, 3, 3000, 552170
1000000, 10, 6, 3, 3000, 553743
1000000, 10, 6, 3, 3000, 554075
1000000, 10, 6, 3, 3000, 557352
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 555934
1000000, 10, 6, 3, 3000, 8
1000000, 10, 6, 3, 3000, 555753
1000000, 10, 6, 3, 3000, 3
1000000, 10, 6, 3, 3000, 553666
1000000, 10, 6, 3, 3100, 598260
1000000, 10, 6, 3, 3100, 44
1000000, 10, 6, 3, 3100, 17
1000000, 10, 6, 3, 3100, 595241
1000000, 10, 6, 3, 3100, 596413
1000000, 10, 6, 3, 3100, 598716
1000000, 10, 6, 3, 3100, 598711
1000000, 10, 6, 3, 3100, 592936
1000000, 10, 6, 3, 3100, 597376
1000000, 10, 6, 3, 3100, 595082
1000000, 10, 6, 3, 3100, 16
1000000, 10, 6, 3, 3100, 24
1000000, 10, 6, 3, 3100, 595382
1000000, 10, 6, 3, 3100, 595697
1000000, 10, 6, 3, 3100, 598798
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 597042
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 599116
1000000, 10, 6, 3, 3100, 600134
1000000, 10, 6, 3, 3100, 50
1000000, 10, 6, 3, 3100, 598626
1000000, 10, 6, 3, 3100, 598412
1000000, 10, 6, 3, 3100, 598805
1000000, 10, 6, 3, 3100, 597496
1000000, 10, 6, 3, 3100, 595936
1000000, 10, 6, 3, 3100, 6
1000000, 10, 6, 3, 3100, 599731
1000000, 10, 6, 3, 3100, 595038
1000000, 10, 6, 3, 3100, 20
1000000, 10, 6, 3, 3100, 597407
1000000, 10, 6, 3, 3100, 596671
1000000, 10, 6, 3, 3100, 594984
1000000, 10, 6, 3, 3100, 597524
1000000, 10, 6, 3, 3100, 604021
1000000, 10, 6, 3, 3100, 597756
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 597086
1000000, 10, 6, 3, 3100, 597564
1000000, 10, 6, 3, 3100, 596637
1000000, 10, 6, 3, 3100, 597944
1000000, 10, 6, 3, 3100, 599633
1000000, 10, 6, 3, 3100, 597408
1000000, 10, 6, 3, 3100, 8
1000000, 10, 6, 3, 3100, 597088
1000000, 10, 6, 3, 3100, 6
1000000, 10, 6, 3, 3100, 596687
1000000, 10, 6, 3, 3100, 597068
1000000, 10, 6, 3, 3100, 598047
1000000, 10, 6, 3, 3200, 11
1000000, 10, 6, 3, 3200, 634895
1000000, 10, 6, 3, 3200, 635658
1000000, 10, 6, 3, 3200, 635364
1000000, 10, 6, 3, 3200, 11
1000000, 10, 6, 3, 3200, 635555
1000000, 10, 6, 3, 3200, 635139
1000000, 10, 6, 3, 3200, 635887
1000000, 10, 6, 3, 3200, 636605
1000000, 10, 6, 3, 3200, 636793
1000000, 10, 6, 3, 3200, 637231
1000000, 10, 6, 3, 3200, 631858
1000000, 10, 6, 3, 3200, 636535
1000000, 10, 6, 3, 3200, 633621
1000000, 10, 6, 3, 3200, 631572
1000000, 10, 6, 3, 3200, 631736
1000000, 10, 6, 3, 3200, 636086
1000000, 10, 6, 3, 3200, 635045
1000000, 10, 6, 3, 3200, 635177
1000000, 10, 6, 3, 3200, 635433
1000000, 10, 6, 3, 3200, 635854
1000000, 10, 6, 3, 3200, 14
1000000, 10, 6, 3, 3200, 636291
1000000, 10, 6, 3, 3200, 633978
1000000, 10, 6, 3, 3200, 636122
1000000, 10, 6, 3, 3200, 9
1000000, 10, 6, 3, 3200, 636924
1000000, 10, 6, 3, 3200, 633375
1000000, 10, 6, 3, 3200, 8
1000000, 10, 6, 3, 3200, 637940
1000000, 10, 6, 3, 3200, 634831
1000000, 10, 6, 3, 3200, 634841
1000000, 10, 6, 3, 3200, 635927
1000000, 10, 6, 3, 3200, 636124
1000000, 10, 6, 3, 3200, 634386
1000000, 10, 6, 3, 3200, 632681
1000000, 10, 6, 3, 3200, 635869
1000000, 10, 6, 3, 3200, 638296
1000000, 10, 6, 3, 3200, 637062
1000000, 10, 6, 3, 3200, 635073
1000000, 10, 6, 3, 3200, 636289
1000000, 10, 6, 3, 3200, 634547
1000000, 10, 6, 3, 3200, 633111
1000000, 10, 6, 3, 3200, 634799
1000000, 10, 6, 3, 3200, 631237
1000000, 10, 6, 3, 3200, 632933
1000000, 10, 6, 3, 3200, 634958
1000000, 10, 6, 3, 3200, 18
1000000, 10, 6, 3, 3200, 14
1000000, 10, 6, 3, 3200, 636222
1000000, 10, 6, 3, 3300, 667968
1000000, 10, 6, 3, 3300, 666276
1000000, 10, 6, 3, 3300, 667763
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 669338
1000000, 10, 6, 3, 3300, 670153
1000000, 10, 6, 3, 3300, 663423
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 668642
1000000, 10, 6, 3, 3300, 670418
1000000, 10, 6, 3, 3300, 670341
1000000, 10, 6, 3, 3300, 668079
1000000, 10, 6, 3, 3300, 671352
1000000, 10, 6, 3, 3300, 668627
1000000, 10, 6, 3, 3300, 670373
1000000, 10, 6, 3, 3300, 668223
1000000, 10, 6, 3, 3300, 666879
1000000, 10, 6, 3, 3300, 670675
1000000, 10, 6, 3, 3300, 669452
1000000, 10, 6, 3, 3300, 668756
1000000, 10, 6, 3, 3300, 668641
1000000, 10, 6, 3, 3300, 670430
1000000, 10, 6, 3, 3300, 667533
1000000, 10, 6, 3, 3300, 668394
1000000, 10, 6, 3, 3300, 667701
1000000, 10, 6, 3, 3300, 668588
1000000, 10, 6, 3, 3300, 666911
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 669282
1000000, 10, 6, 3, 3300, 667895
1000000, 10, 6, 3, 3300, 669614
1000000, 10, 6, 3, 3300, 668156
1000000, 10, 6, 3, 3300, 667265
1000000, 10, 6, 3, 3300, 668410
1000000, 10, 6, 3, 3300, 669466
1000000, 10, 6, 3, 3300, 669035
1000000, 10, 6, 3, 3300, 667064
1000000, 10, 6, 3, 3300, 669012
1000000, 10, 6, 3, 3300, 11
1000000, 10, 6, 3, 3300, 666011
1000000, 10, 6, 3, 3300, 668298
1000000, 10, 6, 3, 3300, 669512
1000000, 10, 6, 3, 3300, 671391
1000000, 10, 6, 3, 3300, 665447
1000000, 10, 6, 3, 3300, 666056
1000000, 10, 6, 3, 3300, 667977
1000000, 10, 6, 3, 3300, 668831
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 666561
1000000, 10, 6, 3, 3300, 669124
1000000, 10, 6, 3, 3400, 11
1000000, 10, 6, 3, 3400, 698948
1000000, 10, 6, 3, 3400, 10
1000000, 10, 6, 3, 3400, 701074
1000000, 10, 6, 3, 3400, 700640
1000000, 10, 6, 3, 3400, 20
1000000, 10, 6, 3, 3400, 698760
1000000, 10, 6, 3, 3400, 698082
1000000, 10, 6, 3, 3400, 698922
1000000, 10, 6, 3, 3400, 696832
1000000, 10, 6, 3, 3400, 13
1000000, 10, 6, 3, 3400, 699786
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 700370
1000000, 10, 6, 3, 3400, 698920
1000000, 10, 6, 3, 3400, 700882
1000000, 10, 6, 3, 3400, 697961
1000000, 10, 6, 3, 3400, 700369
1000000, 10, 6, 3, 3400, 699100
1000000, 10, 6, 3, 3400, 696611
1000000, 10, 6, 3, 3400, 700518
1000000, 10, 6, 3, 3400, 699937
1000000, 10, 6, 3, 3400, 701783
1000000, 10, 6, 3, 3400, 699311
1000000, 10, 6, 3, 3400, 699260
1000000, 10, 6, 3, 3400, 697464
1000000, 10, 6, 3, 3400, 698595
1000000, 10, 6, 3, 3400, 700623
1000000, 10, 6, 3, 3400, 698910
1000000, 10, 6, 3, 3400, 697462
1000000, 10, 6, 3, 3400, 699539
1000000, 10, 6, 3, 3400, 697292
1000000, 10, 6, 3, 3400, 699113
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 699904
1000000, 10, 6, 3, 3400, 699992
1000000, 10, 6, 3, 3400, 700019
1000000, 10, 6, 3, 3400, 698270
1000000, 10, 6, 3, 3400, 701131
1000000, 10, 6, 3, 3400, 698652
1000000, 10, 6, 3, 3400, 699602
1000000, 10, 6, 3, 3400, 699807
1000000, 10, 6, 3, 3400, 699865
1000000, 10, 6, 3, 3400, 13
1000000, 10, 6, 3, 3400, 699512
1000000, 10, 6, 3, 3400, 9
1000000, 10, 6, 3, 3400, 698270
1000000, 10, 6, 3, 3400, 699283
1000000, 10, 6, 3, 3400, 699894
1000000, 10, 6, 3, 3400, 699157
1000000, 10, 6, 3, 3500, 726049
1000000, 10, 6, 3, 3500, 726615
1000000, 10, 6, 3, 3500, 727042
1000000, 10, 6, 3, 3500, 727209
1000000, 10, 6, 3, 3500, 726819
1000000, 10, 6, 3, 3500, 725454
1000000, 10, 6, 3, 3500, 725134
1000000, 10, 6, 3, 3500, 725596
1000000, 10, 6, 3, 3500, 725166
1000000, 10, 6, 3, 3500, 726558
1000000, 10, 6, 3, 3500, 725153
1000000, 10, 6, 3, 3500, 14
1000000, 10, 6, 3, 3500, 725651
1000000, 10, 6, 3, 3500, 726750
1000000, 10, 6, 3, 3500, 32
1000000, 10, 6, 3, 3500, 727417
1000000, 10, 6, 3, 3500, 728063
1000000, 10, 6, 3, 3500, 727140
1000000, 10, 6, 3, 3500, 725550
1000000, 10, 6, 3, 3500, 727549
1000000, 10, 6, 3, 3500, 726779
1000000, 10, 6, 3, 3500, 725631
1000000, 10, 6, 3, 3500, 724241
1000000, 10, 6, 3, 3500, 726165
1000000, 10, 6, 3, 3500, 725162
1000000, 10, 6, 3, 3500, 725744
1000000, 10, 6, 3, 3500, 726032
1000000, 10, 6, 3, 3500, 725212
1000000, 10, 6, 3, 3500, 725863
1000000, 10, 6, 3, 3500, 726725
1000000, 10, 6, 3, 3500, 725360
1000000, 10, 6, 3, 3500, 727892
1000000, 10, 6, 3, 3500, 725870
1000000, 10, 6, 3, 3500, 725149
1000000, 10, 6, 3, 3500, 726591
1000000, 10, 6, 3, 3500, 725664
1000000, 10, 6, 3, 3500, 724969
1000000, 10, 6, 3, 3500, 726058
1000000, 10, 6, 3, 3500, 8
1000000, 10, 6, 3, 3500, 728479
1000000, 10, 6, 3, 3500, 724010
1000000, 10, 6, 3, 3500, 725943
1000000, 10, 6, 3, 3500, 725425
1000000, 10, 6, 3, 3500, 726371
1000000, 10, 6, 3, 3500, 726061
1000000, 10, 6, 3, 3500, 11
1000000, 10, 6, 3, 3500, 727373
1000000, 10, 6, 3, 3500, 725778
1000000, 10, 6, 3, 3500, 725203
1000000, 10, 6, 3, 3500, 724793
1000000, 10, 6, 3, 3600, 11
1000000, 10, 6, 3, 3600, 749912
1000000, 10, 6, 3, 3600, 750510
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 750498
1000000, 10, 6, 3, 3600, 750260
1000000, 10, 6, 3, 3600, 752441
1000000, 10, 6, 3, 3600, 751460
1000000, 10, 6, 3, 3600, 750764
1000000, 10, 6, 3, 3600, 751533
1000000, 10, 6, 3, 3600, 749927
1000000, 10, 6, 3, 3600, 748855
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 750910
1000000, 10, 6, 3, 3600, 751071
1000000, 10, 6, 3, 3600, 751219
1000000, 10, 6, 3, 3600, 750926
1000000, 10, 6, 3, 3600, 750875
1000000, 10, 6, 3, 3600, 750603
1000000, 10, 6, 3, 3600, 10
1000000, 10, 6, 3, 3600, 749151
1000000, 10, 6, 3, 3600, 750059
1000000, 10, 6, 3, 3600, 751040
1000000, 10, 6, 3, 3600, 751890
1000000, 10, 6, 3, 3600, 750651
1000000, 10, 6, 3, 3600, 749982
1000000, 10, 6, 3, 3600, 750311
1000000, 10, 6, 3, 3600, 753197
1000000, 10, 6, 3, 3600, 752420
1000000, 10, 6, 3, 3600, 750790
1000000, 10, 6, 3, 3600, 750537
1000000, 10, 6, 3, 3600, 752421
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 5
1000000, 10, 6, 3, 3600, 10
1000000, 10, 6, 3, 3600, 749850
1000000, 10, 6, 3, 3600, 750239
1000000, 10, 6, 3, 3600, 751055
1000000, 10, 6, 3, 3600, 11
1000000, 10, 6, 3, 3600, 749758
1000000, 10, 6, 3, 3600, 750874
1000000, 10, 6, 3, 3600, 11
1000000, 10, 6, 3, 3600, 748773
1000000, 10, 6, 3, 3600, 751885
1000000, 10, 6, 3, 3600, 751416
1000000, 10, 6, 3, 3600, 751302
1000000, 10, 6, 3, 3600, 751287
1000000, 10, 6, 3, 3600, 751437
1000000, 10, 6, 3, 3600, 750147
1000000, 10, 6, 3, 3600, 750648
1000000, 10, 6, 3, 3700, 771783
1000000, 10, 6, 3, 3700, 773869
1000000, 10, 6, 3, 3700, 774623
1000000, 10, 6, 3, 3700, 773996
1000000, 10, 6, 3, 3700, 772480
1000000, 10, 6, 3, 3700, 773846
1000000, 10, 6, 3, 3700, 773364
1000000, 10, 6, 3, 3700, 774811
1000000, 10, 6, 3, 3700, 773996
1000000, 10, 6, 3, 3700, 771697
1000000, 10, 6, 3, 3700, 772426
1000000, 10, 6, 3, 3700, 774777
1000000, 10, 6, 3, 3700, 774136
1000000, 10, 6, 3, 3700, 773383
1000000, 10, 6, 3, 3700, 774326
1000000, 10, 6, 3, 3700, 772154
1000000, 10, 6, 3, 3700, 11
1000000, 10, 6, 3, 3700, 770746
1000000, 10, 6, 3, 3700, 773098
1000000, 10, 6, 3, 3700, 773668
1000000, 10, 6, 3, 3700, 774190
1000000, 10, 6, 3, 3700, 774553
1000000, 10, 6, 3, 3700, 773636
1000000, 10, 6, 3, 3700, 771632
1000000, 10, 6, 3, 3700, 772118
1000000, 10, 6, 3, 3700, 773099
1000000, 10, 6, 3, 3700, 775013
1000000, 10, 6, 3, 3700, 773265
1000000, 10, 6, 3, 3700, 771795
1000000, 10, 6, 3, 3700, 773818
1000000, 10, 6, 3, 3700, 773283
1000000, 10, 6, 3, 3700, 774475
1000000, 10, 6, 3, 3700, 774126
1000000, 10, 6, 3, 3700, 771304
1000000, 10, 6, 3, 3700, 773584
1000000, 10, 6, 3, 3700, 774547
1000000, 10, 6, 3, 3700, 773286
1000000, 10, 6, 3, 3700, 771451
1000000, 10, 6, 3, 3700, 771015
1000000, 10, 6, 3, 3700, 772236
1000000, 10, 6, 3, 3700, 11
1000000, 10, 6, 3, 3700, 773055
1000000, 10, 6, 3, 3700, 774705
1000000, 10, 6, 3, 3700, 772846
1000000, 10, 6, 3, 3700, 772722
1000000, 10, 6, 3, 3700, 773180
1000000, 10, 6, 3, 3700, 772589
1000000, 10, 6, 3, 3700, 772469
1000000, 10, 6, 3, 3700, 773956
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3800, 793994
1000000, 10, 6, 3, 3800, 793459
1000000, 10, 6, 3, 3800, 793732
1000000, 10, 6, 3, 3800, 793184
1000000, 10, 6, 3, 3800, 792683
1000000, 10, 6, 3, 3800, 793374
1000000, 10, 6, 3, 3800, 793722
1000000, 10, 6, 3, 3800, 792296
1000000, 10, 6, 3, 3800, 791919
1000000, 10, 6, 3, 3800, 792342
1000000, 10, 6, 3, 3800, 792145
1000000, 10, 6, 3, 3800, 792792
1000000, 10, 6, 3, 3800, 793239
1000000, 10, 6, 3, 3800, 792506
1000000, 10, 6, 3, 3800, 792284
1000000, 10, 6, 3, 3800, 795351
1000000, 10, 6, 3, 3800, 792112
1000000, 10, 6, 3, 3800, 794053
1000000, 10, 6, 3, 3800, 793738
1000000, 10, 6, 3, 3800, 793410
1000000, 10, 6, 3, 3800, 794403
1000000, 10, 6, 3, 3800, 792092
1000000, 10, 6, 3, 3800, 793037
1000000, 10, 6, 3, 3800, 793103
1000000, 10, 6, 3, 3800, 794378
1000000, 10, 6, 3, 3800, 793622
1000000, 10, 6, 3, 3800, 793804
1000000, 10, 6, 3, 3800, 793985
1000000, 10, 6, 3, 3800, 792493
1000000, 10, 6, 3, 3800, 789545
1000000, 10, 6, 3, 3800, 793579
1000000, 10, 6, 3, 3800, 791467
1000000, 10, 6, 3, 3800, 793834
1000000, 10, 6, 3, 3800, 12
1000000, 10, 6, 3, 3800, 793358
1000000, 10, 6, 3, 3800, 794777
1000000, 10, 6, 3, 3800, 792467
1000000, 10, 6, 3, 3800, 792840
1000000, 10, 6, 3, 3800, 791969
1000000, 10, 6, 3, 3800, 791936
1000000, 10, 6, 3, 3800, 794947
1000000, 10, 6, 3, 3800, 13
1000000, 10, 6, 3, 3800, 794206
1000000, 10, 6, 3, 3800, 794621
1000000, 10, 6, 3, 3800, 792251
1000000, 10, 6, 3, 3800, 793053
1000000, 10, 6, 3, 3800, 794706
1000000, 10, 6, 3, 3800, 793446
1000000, 10, 6, 3, 3800, 793080
1000000, 10, 6, 3, 3800, 793188
1000000, 10, 6, 3, 3900, 810337
1000000, 10, 6, 3, 3900, 811951
1000000, 10, 6, 3, 3900, 811058
1000000, 10, 6, 3, 3900, 813585
1000000, 10, 6, 3, 3900, 810140
1000000, 10, 6, 3, 3900, 812010
1000000, 10, 6, 3, 3900, 810477
1000000, 10, 6, 3, 3900, 810993
1000000, 10, 6, 3, 3900, 812626
1000000, 10, 6, 3, 3900, 811584
1000000, 10, 6, 3, 3900, 811192
1000000, 10, 6, 3, 3900, 811214
1000000, 10, 6, 3, 3900, 812380
1000000, 10, 6, 3, 3900, 811452
1000000, 10, 6, 3, 3900, 812487
1000000, 10, 6, 3, 3900, 809969
1000000, 10, 6, 3, 3900, 13
1000000, 10, 6, 3, 3900, 810837
1000000, 10, 6, 3, 3900, 812662
1000000, 10, 6, 3, 3900, 809428
1000000, 10, 6, 3, 3900, 810284
1000000, 10, 6, 3, 3900, 12
1000000, 10, 6, 3, 3900, 811530
1000000, 10, 6, 3, 3900, 811837
1000000, 10, 6, 3, 3900, 811537
1000000, 10, 6, 3, 3900, 812853
1000000, 10, 6, 3, 3900, 810106
1000000, 10, 6, 3, 3900, 811125
1000000, 10, 6, 3, 3900, 812096
1000000, 10, 6, 3, 3900, 811989
1000000, 10, 6, 3, 3900, 810992
1000000, 10, 6, 3, 3900, 810852
1000000, 10, 6, 3, 3900, 810715
1000000, 10, 6, 3, 3900, 812188
1000000, 10, 6, 3, 3900, 813261
1000000, 10, 6, 3, 3900, 810947
1000000, 10, 6, 3, 3900, 812084
1000000, 10, 6, 3, 3900, 813073
1000000, 10, 6, 3, 3900, 811992
1000000, 10, 6, 3, 3900, 810878
1000000, 10, 6, 3, 3900, 812325
1000000, 10, 6, 3, 3900, 810832
1000000, 10, 6, 3, 3900, 811507
1000000, 10, 6, 3, 3900, 811286
1000000, 10, 6, 3, 3900, 812059
1000000, 10, 6, 3, 3900, 813350
1000000, 10, 6, 3, 3900, 809744
1000000, 10, 6, 3, 3900, 812042
1000000, 10, 6, 3, 3900, 810658
1000000, 10, 6, 3, 3900, 812283
1000000, 10, 6, 3, 4000, 828230
1000000, 10, 6, 3, 4000, 827665
1000000, 10, 6, 3, 4000, 828546
1000000, 10, 6, 3, 4000, 826545
1000000, 10, 6, 3, 4000, 828407
1000000, 10, 6, 3, 4000, 827629
1000000, 10, 6, 3, 4000, 828499
1000000, 10, 6, 3, 4000, 827671
1000000, 10, 6, 3, 4000, 826918
1000000, 10, 6, 3, 4000, 827196
1000000, 10, 6, 3, 4000, 827825
1000000, 10, 6, 3, 4000, 828607
1000000, 10, 6, 3, 4000, 828546
1000000, 10, 6, 3, 4000, 13
1000000, 10, 6, 3, 4000, 827201
1000000, 10, 6, 3, 4000, 828212
1000000, 10, 6, 3, 4000, 827527
1000000, 10, 6, 3, 4000, 827305
1000000, 10, 6, 3, 4000, 828570
1000000, 10, 6, 3, 4000, 828901
1000000, 10, 6, 3, 4000, 828448
1000000, 10, 6, 3, 4000, 826624
1000000, 10, 6, 3, 4000, 828554
1000000, 10, 6, 3, 4000, 828283
1000000, 10, 6, 3, 4000, 827233
1000000, 10, 6, 3, 4000, 828028
1000000, 10, 6, 3, 4000, 827117
1000000, 10, 6, 3, 4000, 827661
1000000, 10, 6, 3, 4000, 826276
1000000, 10, 6, 3, 4000, 828733
1000000, 10, 6, 3, 4000, 828608
1000000, 10, 6, 3, 4000, 829145
1000000, 10, 6, 3, 4000, 827650
1000000, 10, 6, 3, 4000, 827352
1000000, 10, 6, 3, 4000, 828650
1000000, 10, 6, 3, 4000, 828259
1000000, 10, 6, 3, 4000, 827674
1000000, 10, 6, 3, 4000, 828031
1000000, 10, 6, 3, 4000, 828109
1000000, 10, 6, 3, 4000, 829187
1000000, 10, 6, 3, 4000, 827456
1000000, 10, 6, 3, 4000, 825878
1000000, 10, 6, 3, 4000, 828278
1000000, 10, 6, 3, 4000, 827989
1000000, 10, 6, 3, 4000, 827658
1000000, 10, 6, 3, 4000, 826815
1000000, 10, 6, 3, 4000, 827372
1000000, 10, 6, 3, 4000, 828500
1000000, 10, 6, 3, 4000, 828091
1000000, 10, 6, 3, 4000, 827763
1000000, 10, 6, 3, 4100, 843119
1000000, 10, 6, 3, 4100, 843262
1000000, 10, 6, 3, 4100, 842729
1000000, 10, 6, 3, 4100, 843505
1000000, 10, 6, 3, 4100, 843884
1000000, 10, 6, 3, 4100, 842048
1000000, 10, 6, 3, 4100, 843464
1000000, 10, 6, 3, 4100, 842233
1000000, 10, 6, 3, 4100, 842364
1000000, 10, 6, 3, 4100, 843660
1000000, 10, 6, 3, 4100, 841896
1000000, 10, 6, 3, 4100, 843006
1000000, 10, 6, 3, 4100, 844149
1000000, 10, 6, 3, 4100, 842104
1000000, 10, 6, 3, 4100, 841815
1000000, 10, 6, 3, 4100, 842778
1000000, 10, 6, 3, 4100, 842677
1000000, 10, 6, 3, 4100, 842169
1000000, 10, 6, 3, 4100, 841475
1000000, 10, 6, 3, 4100, 843946
1000000, 10, 6, 3, 4100, 842308
1000000, 10, 6, 3, 4100, 843364
1000000, 10, 6, 3, 4100, 843818
1000000, 10, 6, 3, 4100, 842383
1000000, 10, 6, 3, 4100, 842443
1000000, 10, 6, 3, 4100, 841821
1000000, 10, 6, 3, 4100, 842518
1000000, 10, 6, 3, 4100, 842535
1000000, 10, 6, 3, 4100, 842207
1000000, 10, 6, 3, 4100, 843524
1000000, 10, 6, 3, 4100, 842380
1000000, 10, 6, 3, 4100, 840930
