NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 13
1000000, 10, 6, 3, 1400, 14
1000000, 10, 6, 3, 1400, 32
1000000, 10, 6, 3, 1400, 26
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 5
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 7
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 58
1000000, 10, 6, 3, 1400, 15
1000000, 10, 6, 3, 1400, 16
1000000, 10, 6, 3, 1400, 5
1000000, 10, 6, 3, 1400, 5
1000000, 10, 6, 3, 1400, 21
1000000, 10, 6, 3, 1400, 13
1000000, 10, 6, 3, 1400, 3
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 30
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 7
1000000, 10, 6, 3, 1400, 12
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 12
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 65
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 12
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 13
1000000, 10, 6, 3, 1500, 35
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 6
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 27
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 14
1000000, 10, 6, 3, 1500, 32
1000000, 10, 6, 3, 1500, 25
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 15
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 17
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 26
1000000, 10, 6, 3, 1500, 18
1000000, 10, 6, 3, 1500, 15
1000000, 10, 6, 3, 1500, 20
1000000, 10, 6, 3, 1500, 10
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 14
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 10
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 13
1000000, 10, 6, 3, 1600, 78
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 15
1000000, 10, 6, 3, 1600, 139
1000000, 10, 6, 3, 1600, 3
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 45
1000000, 10, 6, 3, 1600, 215
1000000, 10, 6, 3, 1600, 14
1000000, 10, 6, 3, 1600, 19
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 18
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 13
1000000, 10, 6, 3, 1600, 3
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 33
1000000, 10, 6, 3, 1600, 22
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 150
1000000, 10, 6, 3, 1600, 25
1000000, 10, 6, 3, 1600, 18
1000000, 10, 6, 3, 1600, 11
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 13
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 6
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 107
1000000, 10, 6, 3, 1600, 19
1000000, 10, 6, 3, 1600, 12
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 18
1000000, 10, 6, 3, 1600, 15
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 55
1000000, 10, 6, 3, 1600, 73
1000000, 10, 6, 3, 1700, 17
1000000, 10, 6, 3, 1700, 89
1000000, 10, 6, 3, 1700, 3
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 4
1000000, 10, 6, 3, 1700, 642
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 61
1000000, 10, 6, 3, 1700, 12
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 3
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 88
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 25
1000000, 10, 6, 3, 1700, 38
1000000, 10, 6, 3, 1700, 11
1000000, 10, 6, 3, 1700, 16
1000000, 10, 6, 3, 1700, 55
1000000, 10, 6, 3, 1700, 39
1000000, 10, 6, 3, 1700, 49
1000000, 10, 6, 3, 1700, 13
1000000, 10, 6, 3, 1700, 282
1000000, 10, 6, 3, 1700, 14
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 24
1000000, 10, 6, 3, 1700, 22
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 10
1000000, 10, 6, 3, 1700, 4
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 97
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 21
1000000, 10, 6, 3, 1700, 43
1000000, 10, 6, 3, 1700, 19
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 3
1000000, 10, 6, 3, 1700, 91
1000000, 10, 6, 3, 1700, 31
1000000, 10, 6, 3, 1700, 15
1000000, 10, 6, 3, 1700, 35
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 37
1000000, 10, 6, 3, 1800, 92
1000000, 10, 6, 3, 1800, 7
1000000, 10, 6, 3, 1800, 326
1000000, 10, 6, 3, 1800, 15
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 38
1000000, 10, 6, 3, 1800, 3
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 639
1000000, 10, 6, 3, 1800, 25
1000000, 10, 6, 3, 1800, 1055
1000000, 10, 6, 3, 1800, 528
1000000, 10, 6, 3, 1800, 13
1000000, 10, 6, 3, 1800, 27
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 194
1000000, 10, 6, 3, 1800, 44
1000000, 10, 6, 3, 1800, 16
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 13
1000000, 10, 6, 3, 1800, 17
1000000, 10, 6, 3, 1800, 15
1000000, 10, 6, 3, 1800, 37
1000000, 10, 6, 3, 1800, 3
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 32
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 329
1000000, 10, 6, 3, 1800, 105
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 87
1000000, 10, 6, 3, 1800, 15
1000000, 10, 6, 3, 1800, 3
1000000, 10, 6, 3, 1800, 18
1000000, 10, 6, 3, 1800, 173
1000000, 10, 6, 3, 1800, 372
1000000, 10, 6, 3, 1800, 7
1000000, 10, 6, 3, 1800, 7
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1900, 26
1000000, 10, 6, 3, 1900, 17
1000000, 10, 6, 3, 1900, 83718
1000000, 10, 6, 3, 1900, 3
1000000, 10, 6, 3, 1900, 3
1000000, 10, 6, 3, 1900, 73
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 12
1000000, 10, 6, 3, 1900, 15
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 48
1000000, 10, 6, 3, 1900, 98
1000000, 10, 6, 3, 1900, 10
1000000, 10, 6, 3, 1900, 19
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 1900, 22
1000000, 10, 6, 3, 1900, 93943
1000000, 10, 6, 3, 1900, 23
1000000, 10, 6, 3, 1900, 85146
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 203
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 992
1000000, 10, 6, 3, 1900, 91393
1000000, 10, 6, 3, 1900, 19
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 1900, 70818
1000000, 10, 6, 3, 1900, 10
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 77705
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 30
1000000, 10, 6, 3, 1900, 85176
1000000, 10, 6, 3, 1900, 26
1000000, 10, 6, 3, 1900, 32
1000000, 10, 6, 3, 1900, 90696
1000000, 10, 6, 3, 1900, 8
1000000, 10, 6, 3, 1900, 1732
1000000, 10, 6, 3, 1900, 9
1000000, 10, 6, 3, 1900, 8
1000000, 10, 6, 3, 1900, 71081
1000000, 10, 6, 3, 1900, 33
1000000, 10, 6, 3, 1900, 43
1000000, 10, 6, 3, 1900, 24
1000000, 10, 6, 3, 1900, 3
1000000, 10, 6, 3, 1900, 51
1000000, 10, 6, 3, 2000, 14
1000000, 10, 6, 3, 2000, 194842
1000000, 10, 6, 3, 2000, 196459
1000000, 10, 6, 3, 2000, 194307
1000000, 10, 6, 3, 2000, 194554
1000000, 10, 6, 3, 2000, 10
1000000, 10, 6, 3, 2000, 195513
1000000, 10, 6, 3, 2000, 188087
1000000, 10, 6, 3, 2000, 26
1000000, 10, 6, 3, 2000, 25
1000000, 10, 6, 3, 2000, 240
1000000, 10, 6, 3, 2000, 198057
1000000, 10, 6, 3, 2000, 48
1000000, 10, 6, 3, 2000, 5
1000000, 10, 6, 3, 2000, 23
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 190041
1000000, 10, 6, 3, 2000, 3
1000000, 10, 6, 3, 2000, 15
1000000, 10, 6, 3, 2000, 38
1000000, 10, 6, 3, 2000, 191127
1000000, 10, 6, 3, 2000, 194068
1000000, 10, 6, 3, 2000, 200864
1000000, 10, 6, 3, 2000, 198563
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 50
1000000, 10, 6, 3, 2000, 200892
1000000, 10, 6, 3, 2000, 4
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 202024
1000000, 10, 6, 3, 2000, 7
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 22
1000000, 10, 6, 3, 2000, 197217
1000000, 10, 6, 3, 2000, 198960
1000000, 10, 6, 3, 2000, 193521
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 5
1000000, 10, 6, 3, 2000, 198237
1000000, 10, 6, 3, 2000, 185681
1000000, 10, 6, 3, 2000, 3
1000000, 10, 6, 3, 2000, 191051
1000000, 10, 6, 3, 2000, 284
1000000, 10, 6, 3, 2000, 191970
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 190348
1000000, 10, 6, 3, 2000, 34
1000000, 10, 6, 3, 2100, 8
1000000, 10, 6, 3, 2100, 3
1000000, 10, 6, 3, 2100, 282274
1000000, 10, 6, 3, 2100, 285775
1000000, 10, 6, 3, 2100, 24
1000000, 10, 6, 3, 2100, 6
1000000, 10, 6, 3, 2100, 286968
1000000, 10, 6, 3, 2100, 292507
1000000, 10, 6, 3, 2100, 278562
1000000, 10, 6, 3, 2100, 283901
1000000, 10, 6, 3, 2100, 284178
1000000, 10, 6, 3, 2100, 287772
1000000, 10, 6, 3, 2100, 288894
1000000, 10, 6, 3, 2100, 285463
1000000, 10, 6, 3, 2100, 285392
1000000, 10, 6, 3, 2100, 31
1000000, 10, 6, 3, 2100, 290150
1000000, 10, 6, 3, 2100, 22
1000000, 10, 6, 3, 2100, 10
1000000, 10, 6, 3, 2100, 30
1000000, 10, 6, 3, 2100, 286416
1000000, 10, 6, 3, 2100, 285774
1000000, 10, 6, 3, 2100, 289639
1000000, 10, 6, 3, 2100, 292155
1000000, 10, 6, 3, 2100, 289570
1000000, 10, 6, 3, 2100, 290470
1000000, 10, 6, 3, 2100, 286276
1000000, 10, 6, 3, 2100, 289179
1000000, 10, 6, 3, 2100, 286083
1000000, 10, 6, 3, 2100, 288855
1000000, 10, 6, 3, 2100, 292622
1000000, 10, 6, 3, 2100, 288242
1000000, 10, 6, 3, 2100, 4
1000000, 10, 6, 3, 2100, 15
1000000, 10, 6, 3, 2100, 289295
1000000, 10, 6, 3, 2100, 10
1000000, 10, 6, 3, 2100, 287836
1000000, 10, 6, 3, 2100, 290135
1000000, 10, 6, 3, 2100, 19
1000000, 10, 6, 3, 2100, 288212
1000000, 10, 6, 3, 2100, 283687
1000000, 10, 6, 3, 2100, 286818
1000000, 10, 6, 3, 2100, 290934
1000000, 10, 6, 3, 2100, 285440
1000000, 10, 6, 3, 2100, 9
1000000, 10, 6, 3, 2100, 14
1000000, 10, 6, 3, 2100, 289421
1000000, 10, 6, 3, 2100, 285631
1000000, 10, 6, 3, 2100, 16
1000000, 10, 6, 3, 2100, 289110
1000000, 10, 6, 3, 2200, 369417
1000000, 10, 6, 3, 2200, 372755
1000000, 10, 6, 3, 2200, 370189
1000000, 10, 6, 3, 2200, 369957
1000000, 10, 6, 3, 2200, 367720
1000000, 10, 6, 3, 2200, 368687
1000000, 10, 6, 3, 2200, 368893
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 19
1000000, 10, 6, 3, 2200, 15
1000000, 10, 6, 3, 2200, 369404
1000000, 10, 6, 3, 2200, 368303
1000000, 10, 6, 3, 2200, 372165
1000000, 10, 6, 3, 2200, 15
1000000, 10, 6, 3, 2200, 367533
1000000, 10, 6, 3, 2200, 370169
1000000, 10, 6, 3, 2200, 371378
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 374626
1000000, 10, 6, 3, 2200, 370378
1000000, 10, 6, 3, 2200, 373648
1000000, 10, 6, 3, 2200, 373475
1000000, 10, 6, 3, 2200, 375061
1000000, 10, 6, 3, 2200, 365400
1000000, 10, 6, 3, 2200, 369027
1000000, 10, 6, 3, 2200, 12
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 369627
1000000, 10, 6, 3, 2200, 4
1000000, 10, 6, 3, 2200, 4
1000000, 10, 6, 3, 2200, 372317
1000000, 10, 6, 3, 2200, 22
1000000, 10, 6, 3, 2200, 373208
1000000, 10, 6, 3, 2200, 371768
1000000, 10, 6, 3, 2200, 370368
1000000, 10, 6, 3, 2200, 373107
1000000, 10, 6, 3, 2200, 364672
1000000, 10, 6, 3, 2200, 369866
1000000, 10, 6, 3, 2200, 368302
1000000, 10, 6, 3, 2200, 371642
1000000, 10, 6, 3, 2200, 11
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 13
1000000, 10, 6, 3, 2200, 370574
1000000, 10, 6, 3, 2200, 371713
1000000, 10, 6, 3, 2200, 8
1000000, 10, 6, 3, 2200, 46
1000000, 10, 6, 3, 2200, 373465
1000000, 10, 6, 3, 2200, 109
1000000, 10, 6, 3, 2200, 370159
1000000, 10, 6, 3, 2300, 441255
1000000, 10, 6, 3, 2300, 440754
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 441914
1000000, 10, 6, 3, 2300, 440586
1000000, 10, 6, 3, 2300, 438802
1000000, 10, 6, 3, 2300, 441952
1000000, 10, 6, 3, 2300, 442086
1000000, 10, 6, 3, 2300, 439208
1000000, 10, 6, 3, 2300, 11
1000000, 10, 6, 3, 2300, 440281
1000000, 10, 6, 3, 2300, 442464
1000000, 10, 6, 3, 2300, 3
1000000, 10, 6, 3, 2300, 442046
1000000, 10, 6, 3, 2300, 444360
1000000, 10, 6, 3, 2300, 441255
1000000, 10, 6, 3, 2300, 442684
1000000, 10, 6, 3, 2300, 441483
1000000, 10, 6, 3, 2300, 27
1000000, 10, 6, 3, 2300, 23
1000000, 10, 6, 3, 2300, 439157
1000000, 10, 6, 3, 2300, 441358
1000000, 10, 6, 3, 2300, 16
1000000, 10, 6, 3, 2300, 444860
1000000, 10, 6, 3, 2300, 438421
1000000, 10, 6, 3, 2300, 439667
1000000, 10, 6, 3, 2300, 440717
1000000, 10, 6, 3, 2300, 437510
1000000, 10, 6, 3, 2300, 32
1000000, 10, 6, 3, 2300, 28
1000000, 10, 6, 3, 2300, 438420
1000000, 10, 6, 3, 2300, 440284
1000000, 10, 6, 3, 2300, 38
1000000, 10, 6, 3, 2300, 441669
1000000, 10, 6, 3, 2300, 7
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 442191
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 6
1000000, 10, 6, 3, 2300, 442444
1000000, 10, 6, 3, 2300, 443877
1000000, 10, 6, 3, 2300, 439625
1000000, 10, 6, 3, 2300, 440163
1000000, 10, 6, 3, 2300, 439569
1000000, 10, 6, 3, 2300, 443884
1000000, 10, 6, 3, 2300, 439425
1000000, 10, 6, 3, 2300, 441016
1000000, 10, 6, 3, 2300, 442093
1000000, 10, 6, 3, 2300, 443924
1000000, 10, 6, 3, 2300, 439479
1000000, 10, 6, 3, 2400, 19
1000000, 10, 6, 3, 2400, 502007
1000000, 10, 6, 3, 2400, 20
1000000, 10, 6, 3, 2400, 504746
1000000, 10, 6, 3, 2400, 504220
1000000, 10, 6, 3, 2400, 503091
1000000, 10, 6, 3, 2400, 499626
1000000, 10, 6, 3, 2400, 503020
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 500794
1000000, 10, 6, 3, 2400, 505079
1000000, 10, 6, 3, 2400, 15
1000000, 10, 6, 3, 2400, 503355
1000000, 10, 6, 3, 2400, 499586
1000000, 10, 6, 3, 2400, 504844
1000000, 10, 6, 3, 2400, 5
1000000, 10, 6, 3, 2400, 5
1000000, 10, 6, 3, 2400, 503837
1000000, 10, 6, 3, 2400, 501566
1000000, 10, 6, 3, 2400, 500949
1000000, 10, 6, 3, 2400, 507494
1000000, 10, 6, 3, 2400, 506300
1000000, 10, 6, 3, 2400, 502840
1000000, 10, 6, 3, 2400, 502961
1000000, 10, 6, 3, 2400, 503045
1000000, 10, 6, 3, 2400, 504838
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 499798
1000000, 10, 6, 3, 2400, 505019
1000000, 10, 6, 3, 2400, 501275
1000000, 10, 6, 3, 2400, 500616
1000000, 10, 6, 3, 2400, 503563
1000000, 10, 6, 3, 2400, 3
1000000, 10, 6, 3, 2400, 506132
1000000, 10, 6, 3, 2400, 504235
1000000, 10, 6, 3, 2400, 501702
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 6
1000000, 10, 6, 3, 2400, 44
1000000, 10, 6, 3, 2400, 503002
1000000, 10, 6, 3, 2400, 504652
1000000, 10, 6, 3, 2400, 505100
1000000, 10, 6, 3, 2400, 502006
1000000, 10, 6, 3, 2400, 501795
1000000, 10, 6, 3, 2400, 500565
1000000, 10, 6, 3, 2400, 503409
1000000, 10, 6, 3, 2400, 501081
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 503803
1000000, 10, 6, 3, 2400, 501699
1000000, 10, 6, 3, 2500, 558205
1000000, 10, 6, 3, 2500, 557122
1000000, 10, 6, 3, 2500, 557701
1000000, 10, 6, 3, 2500, 554996
1000000, 10, 6, 3, 2500, 556150
1000000, 10, 6, 3, 2500, 557513
1000000, 10, 6, 3, 2500, 553773
1000000, 10, 6, 3, 2500, 558392
1000000, 10, 6, 3, 2500, 557499
1000000, 10, 6, 3, 2500, 3
1000000, 10, 6, 3, 2500, 553732
1000000, 10, 6, 3, 2500, 562632
1000000, 10, 6, 3, 2500, 557314
1000000, 10, 6, 3, 2500, 554639
1000000, 10, 6, 3, 2500, 556196
1000000, 10, 6, 3, 2500, 558783
1000000, 10, 6, 3, 2500, 555936
1000000, 10, 6, 3, 2500, 555304
1000000, 10, 6, 3, 2500, 555102
1000000, 10, 6, 3, 2500, 555673
1000000, 10, 6, 3, 2500, 554488
1000000, 10, 6, 3, 2500, 558415
1000000, 10, 6, 3, 2500, 556087
1000000, 10, 6, 3, 2500, 558162
1000000, 10, 6, 3, 2500, 555703
1000000, 10, 6, 3, 2500, 557420
1000000, 10, 6, 3, 2500, 14
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 556738
1000000, 10, 6, 3, 2500, 554882
1000000, 10, 6, 3, 2500, 555658
1000000, 10, 6, 3, 2500, 3
1000000, 10, 6, 3, 2500, 557013
1000000, 10, 6, 3, 2500, 559227
1000000, 10, 6, 3, 2500, 553353
1000000, 10, 6, 3, 2500, 555445
1000000, 10, 6, 3, 2500, 558702
1000000, 10, 6, 3, 2500, 555269
1000000, 10, 6, 3, 2500, 556018
1000000, 10, 6, 3, 2500, 556036
1000000, 10, 6, 3, 2500, 6
1000000, 10, 6, 3, 2500, 555227
1000000, 10, 6, 3, 2500, 5
1000000, 10, 6, 3, 2500, 556873
1000000, 10, 6, 3, 2500, 557540
1000000, 10, 6, 3, 2500, 553605
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 557137
1000000, 10, 6, 3, 2500, 554938
1000000, 10, 6, 3, 2500, 554330
1000000, 10, 6, 3, 2600, 606515
1000000, 10, 6, 3, 2600, 602345
1000000, 10, 6, 3, 2600, 604611
1000000, 10, 6, 3, 2600, 602497
1000000, 10, 6, 3, 2600, 606263
1000000, 10, 6, 3, 2600, 603957
1000000, 10, 6, 3, 2600, 18
1000000, 10, 6, 3, 2600, 603418
1000000, 10, 6, 3, 2600, 604031
1000000, 10, 6, 3, 2600, 603904
1000000, 10, 6, 3, 2600, 601696
1000000, 10, 6, 3, 2600, 602334
1000000, 10, 6, 3, 2600, 603789
1000000, 10, 6, 3, 2600, 600581
1000000, 10, 6, 3, 2600, 602540
1000000, 10, 6, 3, 2600, 604919
1000000, 10, 6, 3, 2600, 4
1000000, 10, 6, 3, 2600, 604886
1000000, 10, 6, 3, 2600, 604533
1000000, 10, 6, 3, 2600, 604015
1000000, 10, 6, 3, 2600, 601563
1000000, 10, 6, 3, 2600, 10
1000000, 10, 6, 3, 2600, 603603
1000000, 10, 6, 3, 2600, 6
1000000, 10, 6, 3, 2600, 601963
1000000, 10, 6, 3, 2600, 601319
1000000, 10, 6, 3, 2600, 601519
1000000, 10, 6, 3, 2600, 603792
1000000, 10, 6, 3, 2600, 605614
1000000, 10, 6, 3, 2600, 605086
1000000, 10, 6, 3, 2600, 602869
1000000, 10, 6, 3, 2600, 604772
1000000, 10, 6, 3, 2600, 603681
1000000, 10, 6, 3, 2600, 601967
1000000, 10, 6, 3, 2600, 4
1000000, 10, 6, 3, 2600, 6
1000000, 10, 6, 3, 2600, 8
1000000, 10, 6, 3, 2600, 604936
1000000, 10, 6, 3, 2600, 605099
1000000, 10, 6, 3, 2600, 604987
1000000, 10, 6, 3, 2600, 14
1000000, 10, 6, 3, 2600, 7
1000000, 10, 6, 3, 2600, 603156
1000000, 10, 6, 3, 2600, 602081
1000000, 10, 6, 3, 2600, 603173
1000000, 10, 6, 3, 2600, 603729
1000000, 10, 6, 3, 2600, 603643
1000000, 10, 6, 3, 2600, 601287
1000000, 10, 6, 3, 2600, 603859
1000000, 10, 6, 3, 2600, 604089
1000000, 10, 6, 3, 2700, 644528
1000000, 10, 6, 3, 2700, 643515
1000000, 10, 6, 3, 2700, 647116
1000000, 10, 6, 3, 2700, 645072
1000000, 10, 6, 3, 2700, 644365
1000000, 10, 6, 3, 2700, 645468
1000000, 10, 6, 3, 2700, 645547
1000000, 10, 6, 3, 2700, 645776
1000000, 10, 6, 3, 2700, 643936
1000000, 10, 6, 3, 2700, 4
1000000, 10, 6, 3, 2700, 646127
1000000, 10, 6, 3, 2700, 645175
1000000, 10, 6, 3, 2700, 646276
1000000, 10, 6, 3, 2700, 646738
1000000, 10, 6, 3, 2700, 645070
1000000, 10, 6, 3, 2700, 645234
1000000, 10, 6, 3, 2700, 645646
1000000, 10, 6, 3, 2700, 645078
1000000, 10, 6, 3, 2700, 643687
1000000, 10, 6, 3, 2700, 644746
1000000, 10, 6, 3, 2700, 646616
1000000, 10, 6, 3, 2700, 6
1000000, 10, 6, 3, 2700, 645409
1000000, 10, 6, 3, 2700, 645231
1000000, 10, 6, 3, 2700, 645761
1000000, 10, 6, 3, 2700, 644006
1000000, 10, 6, 3, 2700, 645433
1000000, 10, 6, 3, 2700, 644168
1000000, 10, 6, 3, 2700, 644074
1000000, 10, 6, 3, 2700, 645014
1000000, 10, 6, 3, 2700, 645409
1000000, 10, 6, 3, 2700, 645469
1000000, 10, 6, 3, 2700, 645536
1000000, 10, 6, 3, 2700, 7
1000000, 10, 6, 3, 2700, 644678
1000000, 10, 6, 3, 2700, 643642
1000000, 10, 6, 3, 2700, 644050
1000000, 10, 6, 3, 2700, 644189
1000000, 10, 6, 3, 2700, 643936
1000000, 10, 6, 3, 2700, 643987
1000000, 10, 6, 3, 2700, 4
1000000, 10, 6, 3, 2700, 644351
1000000, 10, 6, 3, 2700, 644886
1000000, 10, 6, 3, 2700, 645243
1000000, 10, 6, 3, 2700, 646026
1000000, 10, 6, 3, 2700, 646069
1000000, 10, 6, 3, 2700, 644033
1000000, 10, 6, 3, 2700, 644611
1000000, 10, 6, 3, 2700, 644415
1000000, 10, 6, 3, 2700, 644455
1000000, 10, 6, 3, 2800, 683355
1000000, 10, 6, 3, 2800, 681606
1000000, 10, 6, 3, 2800, 682710
